userID,placeID,name,link,rating,comment 
2724,209,Yul Sasori,https://www.foody.vn/thanh-vien/ponbolton,8.6,"Mình đến vào một buổi tối trong tuần, gọi 2 suất 199k:
(+) Không gian rộng rãi nhưng vẫn ấm cúng, decor đẹp, nhạc siêu hay (đúng gu của mình)
(+) Nhân viên vô cùng nhiệt tình thân thiện, đặc biệt là chị host. Đồ ăn ra nhanh. Take care tốt. 
(+) Đồ ăn bày trí ổn, vị cũng ổn, không quá ngon cũng ko tệ. Thịt thì hơi dai so với sở thích của mình. 
(+) Suất 199k mình ăn siêu nhiều. Hình như suất 279k và 339k thì ko giới hạn phần bò và hải sản nhưng đối với 1 con bacon-holic như mình thì chỉ cần nhiều ba chỉ heo là quá ok. Tổng thiệt hại là hơn 500k/2 người. Nói chung chất lượng quá tốt so với giá cả. 
(-) Hơi nóng 1 chút, nhưng vẫn ko sao :))
...Xem thêm"
2725,209,Thùy Vân,https://www.foody.vn/thanh-vien/thuyvan1996,8.0,"Đi ăn đúng ngày bên này đang có khuyến mãi, suất buffet 199k giảm còn 169k, còn được free nước ngọt 😋😋. Suất này được gọi 15 món trong menu + món ăn chơi như canh, cơm trộn,...
Điểm cộng: nhân viên nhiệt tình, dễ thương. Đồ ăn lên nhanh, trên line buffet luôn đầy đủ. 
Điểm trừ: quán nhỏ. Bò lá lốt khá dở, thịt mỡ và bở còn có đậu phộng bên trong. Bạch tuột không tươi. Bánh hành chỉ toàn bột vs hành, tí xíu hải sản (đừng nên kiu ăn đầu tiên vì mau no lắm 😅). cơm trộn khá nhạt. Có canh sườn vs bò bulgogl ăn ngon.
 Chê vậy thôi chứ còn nhiều món ăn được lắm nha 😂😂
Sẽ quay lại để thử suất buffet khác 😋😋
Hóa đơn trên 500k được làm thẻ tv nha. Nên nói với nhân viên để đăng ký, chớ nv không có nói trước đâu
...Xem thêm"
2726,209,Trang Trang,https://www.foody.vn/thanh-vien/tranthaotrang19,9.0,"Mình siêu thích cách phục vụ và xử lý của nv tại các chi nhánh của King BBQ, đồ ăn, cách trình bày, trang trí thì khỏi bàn ời, chỉ có điểm trừ là không gian hơi chật hẹp tý. Nhưng túm lại mình vẫn rất thích😁😁
...Xem thêm"
816,210,Võ Lê Khánh Ngân,https://www.foody.vn/thanh-vien/vlkhnhngn,10,"Hôm bưax chủ nhật, mẹ mình, mình và bạn trai của mẹ vào đây ăn. Vì chủ nhật chỉ có 2 mức giá sau nên mình chọn 3 phần 279k. Đồ ăn hôm nay khá tươi, line lên món cũng đầy đủ. Món nóng lên nhanh, trà đào thì mẹ mình khen ngon quá trời. Hôm đó có kem khoai môn tráng miệng, kem ngon, mẹ mình thích lắm. Về dịch vụ thì khỏi nói, nhân viên ở đây siêu thân thiện, mình hài lòng vô cùng. Mình sẽ còn ghé lại nữa ^^
...Xem thêm"
422,210,Mi Quỳnh,https://www.foody.vn/thanh-vien/quynhpnd15404,8.0,"Từ hôm đi ăn King bên Lê Văn Việt ròii thì hết muốn quay lại King bên Vincom TĐ nữa. Vẫn như mọi khi, thịt ngon, phục vụ siêu nhiệt tình. Nói chubg k có gì để chê hết :)))
...Xem thêm"
816,210,Võ Lê Khánh Ngân,https://www.foody.vn/thanh-vien/vlkhnhngn,8.2,"Mình ăn vào thứ 4 tuần trước, giờ mới nhớ post. Hihi. Vẫn mức giá cũ, 199k, 2 đứa ăn quá trời no mức lết luôn. Vì đi buổi tối, khách đông nên thịt xả đông không kịp, độ tươi không cao lắm và ướp không đậm đà lắm. Nhân viên rất dễ thương, thay vĩ liên tục, thường xuyên, hay hỏi mình dùng tiếp món nướng không để lên thang. Bữa chị quản lí ra hỏi mình dùng món có vừa miệng không nữa, cười tươi lắm. Nói thiệt là trong tất cả các chi nhánh thì mình ưng chi nhánh này nhất về khoản dịch vụ, nhân viên làm mình mát ruột gì đâu. Hihi. Mình sẽ còn ghé.
...Xem thêm"
816,210,Võ Lê Khánh Ngân,https://www.foody.vn/thanh-vien/vlkhnhngn,8.4,"Mình hay đi ăn ở đây lắm, đi riết muốn quen mặt nhân viên luôn. Hôm nay là thứ 3, ngày thành viên nên mình được giảm 15% tổng bill, free refill nước ngọt. Mình chọn mức giá 199k, món ăn đủ để 2 đứa ăn no cành hông. Đi vào buổi sáng có vẻ đồ tươi hơn. ^^ ngon, đậm đà hơn. Nhân viên nhiệt tình, thay vỉ liên tục, cười tươi lắm. ^^ mình sẽ còn ghé dài dài
...Xem thêm"
79,210,Nu Tran,https://www.foody.vn/thanh-vien/nu.tran,6.8,"Lâu rồi mới ghé lại king, nhân viên niềm nở, nhiệt tình. Đồ ăn thì tạm ổn,mấy món khai vị ngon. Không gian chi nhánh này thoáng, rộng. Mình đi sớm nên còn hơi vắng khách.
...Xem thêm"
422,210,Mi Quỳnh,https://www.foody.vn/thanh-vien/quynhpnd15404,9.0,"Được hôm thứ 3 giảm 15% cho thẻ thành viên nên 3 đứa rủ nhau đi ăn. Đi buổi trưa gọi combo 199k thôi cũng đc giảm giá cộng thêm coca free nữa. 
- Nói chung món ăn cũng khá ngon, thịt tươi, nhân viên siêu dễ thương luôn, tuy quán đông nhưng phục vụ tận tình, tốt hơn hẳn chi nhanh bên Vincom Thủ Đức
- À bị mỗi điểm trừ là wifi bao yếu, không load được fb hay insta gì luôn
...Xem thêm"
307,210,Andrew Minh Nhựt,https://www.foody.vn/thanh-vien/minhnhutf24,8.0,"Mình đi ăn với bạn trúng ngày cuối tuần nên chỉ có 2 gói, tụi mình dùng gói 279k. Đồ ăn tạm ổn, thịt hơi mỡ 1 tí. Không gian chi nhánh này khá rộng, thoáng. Nhân viên dễ thương, nhiệt tình. Nhưng giá hơi chát 1 tí.
...Xem thêm"
293,210,Huong Chu,https://www.foody.vn/thanh-vien/huong.info.hcm,7.0,"Mình và gia đình đến ăn tối, quán lúc đó cũng khá đông khách nhưng nhân viên phục vụ rất nhiệt tình, thân thiện mặc. Đồ ăn ngon hợp khẩu vị.
...Xem thêm"
2727,210,Tra Tran Chau,https://www.foody.vn/thanh-vien/pinky_lovely1203,6.4,"nhân viên phục vụ tận tâm,nhiệt tình vui vẻ. món ăn vừa khẩu vị..chăm sóc khách hàng tốt giá cả cũng khá ok. Mình đi 4 ng khoảng 807.000đ. Không gian quán khá yên tĩnh,lịch sự
...Xem thêm"
927,211,Clover  Elric,https://www.foody.vn/thanh-vien/cloverelric,6.6,"Mình ăn đây là lần thứ 2 tại Kissho. Chị Hai dẫn đi. Phải công nhận một điều là lần ăn đầu tiên rất thích miệng và hoàn mỹ. Miếng cá hồi, cá tuyết như tan ra trong miệng. Béo và thơm cực kì. Ghim sâu hương vị đó vào tiềm thức, để một thời gian sau có dịp quay lại nếm kí ức ngày nào, thì cảm nhận không được như trước nữa.

Vị trí: Kissho nằm ngay trên mặt tiền đường Nguyễn Huệ. Nay đã thành phố đi bộ phồn hoa. Con đường vàng của Thành phố. 

Không gian: Thuần Nhật với phông nền đỏ đen, mành cửa, quầy bar đối diện xem đầu bếp làm sushi sashimi.

Món ăn: Order cơm bò nướng và cá hồi Nauy sốt teriyaki. Cũng món lần trước mình order.

Set cá hồi có rau củ xào ăn kèm, súp miso, cơm chiên và salad.

Nhận xét chung là món ăn nêm khá cứng vị. Khá đậm cơ thiếu điều hòa. Ăn không hợp mình lắm.

Cả bò và cá hồi đều mắc một lỗi là khô và mất độ mọng nước.

Cá hồi không thấm gia vị.

Món duy nhất mình ăn thấy thích là... nấm trong phần rau củ xào.
Rất mềm, mọng nước, thấm gia vị, chín tới, thơm và béo.
Những mỹ từ lẽ ra mình nên dùng để tả miếng cá hồi nấu đúng cách.

Cơm bò đậm đà nhưng bò lại hơi khô. Dầu cũng nhiều.
Salad và súp miso khá thường.

Chung là không thích thú lắm. Phần thức ăn nhiều nhưng ko ngon miệng nên ăn kiểu cố và uể oải.
Mình thuộc dạng bào thức ăn chuyên nghiệp cơ vào trạng thái ko muốn ăn hết.

Điểm cộng là xài gạo Nhật. Hạt nở to, mập tròn và thơm.

Dịch vụ: Tốt, hiếu khách, tận tình và thân thiện. Nhân viên lịch sự trang trọng, niềm nở và nhiệt tình.
Khâu phục vụ ko có chỗ nào chê. Cơ chất lượng món ăn làm mình hơi buồn 1 tí.

Giá cả: Đụng trần.
Với vài lát cá hồi chín cùng rau củ xào ăn kèm set như thế này giá có hơi cao.
...Xem thêm"
2728,211,Châu Mỹ Mỹ,https://www.foody.vn/thanh-vien/chumm,7.8,"Lịch sự. Chuyên nghiệp. 
Mình không chon gọi món mà chọn chế biến tại bàn nên giá sẽ cao hơn. 
Bạn đầu bếp vui tính dễ thương. Sẽ có 45ph vừa ăn và xem bạn biểu diễn. 

4 người nên gọi 2 combo. Combo sẽ được hướng dẫn để chọn 2 loại mà muốn chế biến như cá, tôm, mực. 
Khách ngồi ăn đầu bếp sẽ chế biến tại bàn. Thú vị vui mắt ngon miệng. 

Cá chẽm, cá ngừ, tôm càng xanh, thịt bò, rau xào, soup rong biển như vị trong mì udon tất cả đều ngon. Mình thích salad ở đây sốt mè quá ngon. Có cơm chiên là bình thường. 
Tráng miệng được chọn vị kem. Kem vani ngon hơn kem trà xanh. 

4 người cũng gần 4 triệu.
...Xem thêm"
2729,211,Jo Jo,https://www.foody.vn/thanh-vien/bchau205,4.6,"Đi 4 người, nhân viên phục vụ ok. Mình order phần cơm sushi hải sản thập cẩm có trứng cá, nhum biển sống nhưng ăn rất tanh. Mình thì rất thích ăn đồ sống nhưng ở Kissho thì chịu.. không ăn nổi. Cơm thì nhão và có vị chua. Bạn mình thì order 2 phần cơm nắm, vị cơm rất chua, không ăn nổi. Món duy nhất có thể ăn được là cơm lươn.
...Xem thêm"
1138,211,Châu Đào Ngọc,https://www.foody.vn/thanh-vien/chau.daongoc,9.0,"Nhà hàng nhật kết hợp giữa sushi và teppanyaki luôn. Ko gian rộng rãi, decor ấm cúng, đậm chất xứ hoa anh đào. Chia làm 2 khu là teppanyaki và khu kiểu bàn ngồi bệt. Đẳng cấp lắm nha, bàn làm đồ ăn tại chỗ bự nhất trong số những điểm từng ăn. Được coi đầu bếp múa biểu diễn tại bàn luôn, đẹp mắt lắm, rất điêu luyện. Thức ăn ngon, tươi rói. Phục vụ cực dễ thương và lịch sự. Mặc dù chị quản lý lớn tuổi hơn mình khá nhiều mà cách cư xử rất tôn trọng, mình rất hài lòng luôn.
Nói chung là ko có gì phàn nàn về chất lượng đồ ăn và các mặt khác cả, tức nhiên giá cao bình thường mà đáng đồng tiền bát gạo
...Xem thêm"
638,211,Brian Truong,https://www.foody.vn/thanh-vien/desiremmwekb10,8.8,"Teppanaki ăn ngon, đầu bếp vui tính tạo không khí thoải mái, ngon miệng cho cả bàn tiệc. Thưởng thức món ăn với cả 5 giác quan trọn vẹn. Rất hài lòng.
...Xem thêm"
1737,212,Alice Nguyen,https://www.foody.vn/thanh-vien/alice..nguyen,5.2,"Ngon .... rộng rãi ..... ok
...Xem thêm"
430,212,Cá  🐡,https://www.foody.vn/thanh-vien/csiunhn,7.8,"Cũng bình thường 🐳
...Xem thêm"
301,212,july,https://www.foody.vn/thanh-vien/julyly,6.6,"Hà nội không có Koi
Vào Sài Gòn bạn bảo thử Koi đi nhé
Ừ thì tranh thủ thử thôi
Vì là con nghiện hồng trà nên chọn luôn khỏi suy nghĩ nhiều.
Có lẽ vì thế mà không nhận thấy điều đặc biệt của Koi.
...Xem thêm"
2029,212,Tin DT,https://www.foody.vn/thanh-vien/lamanh.duy.35,6.4,"- Trc khi mua về, ba cô bé đang dẫn chị và cổ vào uống, bắt gặp nụ cười rất tươi khi sắp đc uống Koi, đẹp như vậy thật cảm nắng mà, hệt nhật thực nhỉ.
- Mình định uống trà sữa trân châu mà nhân viên cứ khoái tư vấn Green, Black, Matcha Latte, 3 siêu phẩm tháng 6 chi. Tính mình dễ bị dụ và thế là uống Green tea, quên mất chỉ còn Black tea Latte là chưa thử ~•~ huhu
- Trân châu hoàng kim kể từ khai trương The Garden Mall đã lên giá 7k rồi. Dù vẫn rẻ nhất nhưng tăng giá mà chất lượng ko tăng gì cả, hic.
- Ảnh chụp ly trà sữa Koi và Koi Ring khá hợp nhau m.n nhỉ @@
...Xem thêm"
1180,212,Bánh Kem,https://www.foody.vn/thanh-vien/thanhthoa1997,7.4,"Koi giá cả thì cũng đúng với mặt bằng thương hiệu. Macchiato ngon lắm mọi người nhé. Matcha cứ nhạt nhạt không ngon lắm hơi lỏng lẻo :3
...Xem thêm"
1763,212,Mèo,https://www.foody.vn/thanh-vien/puppy1198,7.0,"Mình đi Aeon Bình Tân và sẵn ghé vì nghe Koi được khen rất nhiều nhưng chưa thử. Trong hình là Mứt đào Macchiato, trà ở dưới thơm đào, vừa uống. Còn lớp kem sữa thì béo nhưng với mình nó lạt lạt sao đó. Nếu cho mình chọn kem sữa ngon nhất mình sẽ chọn R&B. Ở đây không gian hơi nhỏ nên cuối tuần là ko có chỗ ngồi luôn, phải mua ra chỗ ghế ngồi nghỉ của mall để ngồi uống. Các bạn nhân viên có cách chào khá dễ thương ""Koi xin chào"", phục vụ thì ko có gì để chê 😁
...Xem thêm"
2730,213,Tam Nguyen,https://www.foody.vn/thanh-vien/misa.nnbt,9.2,"Mình đã ghé Koi nhiều lần nhưng chưa được uống Macchiato mà lại nghe bạn bè quảng cáo món này nhiều quá nên mình dùng thử. Mình và bạn mình gọi 1 ly Blacktea Macchiato và 1 ly Matcha Macchiato đều là size S. Blacktea Macchiato thì uống thơm mùi gạo rang, còn Matcha Macchiato thì nghe mùi Matcha rất rõ và đặc trưng luôn. Lớp kem ở trên khá là ngon, để thưởng thức Macchiato thì bạn phải uống chung cả trà và kem luôn nhưng mình uống Matcha hơi hơi đắng một tí nên mình thích ăn kem riêng. Uống hết trà bạn có thể mở nắp ra và *liếm* phần kem còn lại rất ngon.
...Xem thêm"
2731,213,Minh Lượng Nguyễn,https://www.foody.vn/thanh-vien/milumoney2,6.4,"Mình ghé mua trà xoài trân châu hoàng kim. Trà xoài không ngon và thơm xoài. Uống cũng tạm được. Trà đắng và chát. Nói chung bị hụt hẫng khi uống em này. Cũng vớt vát lại trân châu hoàng kim dai dai nhai đã miệng. Chắc không bao giờ uống lại. Vẫn thích nhất em Maccchiato Black Tea của Koi Thé. Ở đây thì nhân viên phục vụ cũng bình thường. Các anh bảo vệ và giữ xe thì nhiệt tình thân thiện với khách. Vị trí cũng được, ngay ngã tư Cao Thắng và Nguyễn Đình Chiểu cũng khá tiện để ghé mua.
...Xem thêm"
51,213,Bối Bối,https://www.foody.vn/thanh-vien/nancy.kim121,6.8,"Thức uống vẫn rất ngon
Thức uống ra nhanh
Mình biết quán đông nên bố trí lại vị trí bàn ngồi thành dãy ngồi 1 người, bàn 2 người, bàn 3 người,...bàn nhóm để tối ưu chỗ ngồi để phục vụ tốt hơn nhé
Cuối cùng là thay mẫu tay áo ly giấy dùm mình, khi mình cầm lên mình nghĩ do tay mình đụng phải thứ gì không sạch sẽ, mùi rất kinh, nhưng xong rồi mình mới biết là do miếng giấy đó, thúi dễ sợ luôn.
Nếu không thì mình không cần miếng tay áo ly này đâu
À thêm 1 cái nữa, quán có thể cho cà thẻ bill trên 100k hay 150k trở lên hay không? Nếu đc thì rất tốt
...Xem thêm"
2732,213,Võ Trần Thanh Trúc,https://www.foody.vn/thanh-vien/bbh_v3t,9.4,"Trà sữa trân chân hoàng kim size S mặc dù nhìn ly nhỏ xíu hà nhưng uống no luôn chưa kể trân châu vừa ngon vừa được cho nhiều nữa 😘😘😘😘
...Xem thêm"
