userID,placeID,name,link,rating,comment
2933,280,Pe an Koj,https://www.foody.vn/thanh-vien/peankoj,8.4,"Bữa mình có ghé quán buổi tối vì gần nhà mà chưa ghé lần nào nên ghé thử xem sao.. tuần này quán đang khuyến mãi 10% cho khách mặc áo trắng trùng hợp là hôm đó mình mặc áo trắng luôn.. ahihi đồ ăn và nước uống trong quán cũng khá ổn , nhân viên dễ thương lắm không gian cũng yên tĩnh không ồn ào lắm đúng cái mình thích.. quán tốt..
...Xem thêm"
2934,280,Thảo Như Nguyễn,https://www.foody.vn/thanh-vien/thonh6755,8.6,"Nhân viên dth , quán khá xinh 😍 Có trò chơi xếp gạch , đàn , truyện nữa  💚Mình thích uống matcha đá xay ở đây cực ngon 💚Nói chung mọi thứ đều ok rất thích💚
...Xem thêm"
2935,280,Trương Nhật Bảo Nhi,https://www.foody.vn/thanh-vien/tnbaonhi,4.2,"Có nghe qua nên hôm nay ghé thử. Ấn tượng đầu tiên là đẩy cửa vào reo chuông nghe vui tai và phông màu tím khá mát mắt.
Mình đi tầm 15h30 có hai bạn nữ nv rất dễ thương, nc nhẹ nhàng lịch sự, ra vô đều chào hỏi.
Ah, lúc mình đi thì có giảm giá cho khách mặc áo đỏ. Hôm khác thì màu khác, khá hay. 
Tầng trệt là bàn ngồi, lên lầu thì ngồi bệt. Tuy không gian nhỏ nhưng mát mẻ.
Giờ đó quán khá vắng, trên lầu nắng nên che màn lại.
Mới đầu mình nhìn hình trên fb cứ tưởng chi nhánh q9 có view ban công đẹp mà thiệt ra bên Phú Nhuận cơ, buồn :'(((
Mở nhạc không lời êm, rất thích. 
Mình uống trà xanh đá xay phô mai 36k, bạn mình soda 29k, ly to, mùi vị được.
Ban trưa vô đây nghỉ ngơi tụ họp okay.
Mình thấy trên fb có dịch vụ vẽ henna hay gì ấy mà ko có hỏi :'))
...Xem thêm"
2936,280,Thoại Phương,https://www.foody.vn/thanh-vien/ngothoaiphuong30011997,7.8,"Nghe nhỏ bạn giới thiệu chỗ này nên mình đi thử ai ngờ gần nhà luôn. Không gian quán rất đẹp, hơi nhỏ nhưng k vấn đề gì tệ hết. Đồ uống với thức ăn cũng rất được. Khá mát mẻ, trưa nắng chui vô đây là tuyệt vời luôn. Quán sử dụng phông màu tím rất đẹp. Gần nhà nên mình sẽ ghé vào nữa.
...Xem thêm"
2937,281,Dovix Quý,https://www.foody.vn/thanh-vien/hayatedovix,7.8,"2 món nước mình gọi là bubble gum (vị chua chua, ngọt ngọt dễ thương lắm) với 1 matcha peach đá xay vị lạ, cũng khá ngon
Bánh thì mình thấy cũng rất ngon, bánh mịn vị ngọt nhẹ khá ngon
...Xem thêm"
331,281,Vy Lê,https://www.foody.vn/thanh-vien/nltnguyenn,9.0,"Nhân viên rất lịch sự, đồ uống ngon và không gian rất dễ chịu ☺️. Mình tới đây 3 lần cả 3 lần đều rất hài lòng.
...Xem thêm"
2938,281,Bin Tran,https://www.foody.vn/thanh-vien/qtxjciqib,9.4,"Ghé quán lúc trưa, lối vào quán là hồ nhỏ cùng đoàn cá Koi cùng tiếng nước dễ chịu
Nhân viên quán chào với đón tiếp nhiệt tình
không gian thoải mái dễ chịu & món mì ý đút lò ngon 
chậc chậc nhắc lại thèm chắc mai ghé lại quán "">
...Xem thêm"
2939,281,tin pham,https://www.foody.vn/thanh-vien/pdaoguko,9.4,"Đến quán vào buổi xế chiều, không gian quán lên đèn để đón buổi tối thật đẹp, góc này ngày trên lầu ngồi nhìn xuống khu vườn trông thật lãng mạn.
Nên quyết tâm có dịp hẹn hò cùng người yêu sẽ là nơi đây :"">
Mà nhân viên phục vụ quán nhiệt tình lắm nên chắc chắn sẽ quay lại.
...Xem thêm"
2940,281,Phuong Ta,https://www.foody.vn/thanh-vien/viotmkp,6.6,"Ghé quán lần thứ hai: cảm nhận vẫn không thay đổi. Không gian phù hợp lên hình sống ảo chứ ngồi tại quán thì thấy bình thường. Mình gọi matcha latte nóng, giá 65k, gồm nước, 3 viên đường và 3 cái bánh cracker. Vị matcha rất nhạt, cho hết đường rồi vẫn không ngon bằng những quán khác. Không gian hơi nhỏ, được cái có 1 bạn ngồi đệm piano nhưng do hơi ồn ào, đàn lại đặt trong góc nên cũng ít thưởng thức được. Nhân viên thì phục vụ tốt, nhanh nhẹn và vui vẻ. Mình thấy giá nước như vậy là cao so với không gian cũng như chất lượng nên sẽ không ghé lại!
...Xem thêm"
2941,281,ben tran,https://www.foody.vn/thanh-vien/nwgyjciq,9.2,"Mình cũng nghiên cứu quán trước khi đến, cũng nghe bảo cuối tuần hơi đông và ồn, né sự áo nhiệt nên ghé quán buổi trưa ngày thường :)) Công nhận quán yên tĩnh với hầu như khách xung quanh cũng làm việc nên dễ chịu lắm.
Menu quán đa dạng, mình có gọi cả mì ý ăn trưa nhưng lúc đó lo ăn chẳng chụp :))
Phần mỳ ý thì có đứa bạn nữa nên gọi phần extra thêm 40k (thành ra 2 người ăn) no cành hông:))
Nước ngon, đặc biệt lớp kem ngon không quá ngọt.

Chắc chắn sẽ quay lại
...Xem thêm"
309,282,Loan  Do,https://www.foody.vn/thanh-vien/foodyuser_b78ab334,8.0,"Chẳng bao giờ mình được ngồi máy lạnh cả 😭 😭 😭 😭 Tới k biết bao nhiêu lầm, mà lần nào đòi qa bên phòng ngôi máy lạnh cũng bị từ chối là chưa phục vụ 😢 Đồ ăn thì ngon và rẻ mà lầm nào cũng phải ngồi quạt thì thật chứ tuột mood lắm 😓 😓 😓 Vừa nóng, lại chật. Khách trung thành của quán hi vọng lần sau ghé lại được ngồi máy lạnh đi ạ, chớ ơ trệt thật sự nóng lắm, có vài cây quạt khổ cực vl 😢 😢 😢 😢 😢
...Xem thêm"
2942,282,Nhã Trúc,https://www.foody.vn/thanh-vien/tatumi1902,8.8,"Ghé dùng bữa trưa với gia đình, một phần ăn rất nhiều, ăn xong no ứ hự. Ngon và giá khá tốt. Nhân viên dễ thương thân thiện. Điểm trừ là có con nít nên hơi ồn ào.
...Xem thêm"
31,282,Mio Phan,https://www.foody.vn/thanh-vien/trucmai1107,8.6,"Quán nằm ở 64 Nguyễn Thời Trung cạnh cầu Nguyễn Tri phương . Không gian quán tương đối nhỏ đc cái là trên lầu có máy lạnh . Nhân viên lịch sự, dễ chịu nên nói chung là ổn .👍
Menu quán thì đa dạng nhìu món và bọn mình kêu 1 phần cơm tonkatsu , 1 mì udon tonkatsu và 1 gà nướng phô mai loại bé tổng cộng hết 150k . Về đồ ăn thì vừa ăn không mặn lắm ngon nhưng rau trộn ăn kèm thì nhạt không được ngon lắm .😭
Không gian khá rộng rãi, thoáng mát nên nói chung cũng không mấy ngộp ngạt khó chịu ☺️
Nói chung về chất lượng thì tương đối ổn và giá cả thì ko mắc lắm phù hợp vs sinh viên như bọn mình . Hy vọng có dịp sẽ ghé lại quán.
...Xem thêm"
1272,282,Bình Minh Nguyễn,https://www.foody.vn/thanh-vien/binhminh.nguyen.351756,7.0,"Mình đến từ đường nguyễn tri phương hướng từ q8 qua nên quẹo vào đây cũng khá dễ. Vị trí quán cũng khá dễ thấy.
Đồ ăn chất lượng ổn, giá cả hợp túi tiền mà ăn bao no
Trong hình là mì udon sốt đùi gà teriyaki và cơm chiên thịt heo chiên gì đó không nhớ tên lắm. Thêm 1 ly trà matcha vị khá ngọt nhưng uống được và 1 lon pepsi. Đùi gà mình không cảm nhận được vị sốt teriyaki nào cả, mì udon hơi khô, nhưng về cơ bản gia vị chấp nhận được, khá ngon.
Không gian quán đơn giản không có gì đặc biệt, được cái ánh đèn với cái màu sắc món ăn khá là hợp chụp trên mặt bàn gỗ 😂
Chi phí tổng cộng là 109k/2 người
...Xem thêm"
2943,282,Kilmos Nhi,https://www.foody.vn/thanh-vien/kilmos_v,4.0,"Đồ ăn tạm được. Thái độ nhân viên không tốt.
...Xem thêm"
2944,282,Tam Nguyen,https://www.foody.vn/thanh-vien/misa.nnbt,9.2,"Mình biết tới quán cũng nhờ Foody và gần đây có đi ăn thử. Ghé quán vào buổi trưa khoảng 11h30 ngày thứ 6. Do đi từ hướng Nguyễn Chí Thanh qua nên hơi khó tìm đường Nguyễn Thời Trung. Nói là đường nhưng nó giống như 1 cái hẻm thôi, ngay từ đường Nguyễn Tri Phương quẹo vô Trần Hưng Đạo là nằm ngay bên tay trái luôn. Lúc mình tới thì quán cũng khá đông khách nhưng vẫn có chỗ để xe. Mình đi ngay buổi trưa nên lên lầu ngồi cho có máy lạnh. Nói chung dù là trưa nhưng ở dưới cũng không nóng lắm nhưng mình vẫn lên lầu vì trên lầu ngồi xuống sàn nên thoải mái hơn và phần nữa có máy lạnh.
Menu quán khá đa dạng. Mình và bạn mình đi 2 người gọi 1 phần ramen trộn với gà sốt teriyaki và 1 phần cơm chiên với tonkatsu, cộng thêm 2 ly trà xanh matcha. Trà xanh matcha thì vị không giống matcha nhưng uống cũng lạ miệng, mát mát. Thức ăn lên cũng khá nhanh. Phần mì trộn và gà teriyaki ăn khá ngon, nhất là đùi gà khá to. Còn thịt heo chiên tonkatsu thì phải nói là cực kì ngon luôn. Giá cả thì khá rẻ, bàn ăn này mà chỉ có 100k lẻ mấy ngàn à. Mình nhất định sẽ ghé lại quán để thử những món khác.
...Xem thêm"
527,284,Cự  Lương,https://www.foody.vn/thanh-vien/luongchicu13,6.0,"Hôm nay trời mưa quyết định đi ăn đồ nướng quán nằm ở đường phạm hùng rất rộng và thoáng mát có lầu mình gọi phần 2 combo rất nhiều món nào là đậu bắp cá viên  bạch tuột plapla giờ bàn ghế đã được nâng cấp lại ngồi rất thoải mái bàn cao và lò đươc thiêt kế ở bàn lun.  Có nước sâm uống để mát và có phần rau củ để cuộn với thịt ăn cho đỡ ngán nhân viên nhiệt tình
Giữ xe tính tiền 4k 1 chiếc nhé
...Xem thêm"
39,284,Thuỷ Tiên Dang,https://www.foody.vn/thanh-vien/tien.dht0627,8.8,"Đồ ăn nhiều đa dạng, ngon,đi được 2 lần mà kì đó chụp ít hình lại bị mất :( nên giờ còn có 1,2 tấm à,lần 2 thì lo ăn quên chụp luôn :(( túm lại là ngon đó 😂 hèn gì thấy lúc nào quán cũng đông hết á ^^ mà ăn dc khá no,đi đông nên share ra k có nhiều, đó còn sót được tấm hình 😑
...Xem thêm"
407,284,Hải Huỳnh,https://www.foody.vn/thanh-vien/haihuynh261193,8.6,"Đến cùng với các anh chị trong phòng. Đã ăn Panda vài lần, khá thích và luôn ghé lại. Đồ nướng ngon, giá rẻ, tuy các món gọi phần theo dĩa thì giá cũng ko quá cao. Mình đi nhóm 5 người gọi nướng no nê gặp mặt khi tính tiền cũng hết 900 mấy. Quán rộng rãi và thoáng mát. Phục vụ đông nên cũng cảm thấy hài lòng. Nước chấm là thứ đáng để khen nhất. Chắc chắn sẽ ghé lại.
...Xem thêm"
2945,284,Gia Mỹ Huỳnh,https://www.foody.vn/thanh-vien/giamy2092000.mh,5.8,"Vị trí: C3/6 Phạm Hùng, gần Satra mart, kế Namsan BBQ, đối diện Bò Cười.
Không gian: Trái ngược hẳn với các quán nướng gần đó. Nóng nực, chật chội, có vẻ hơi bẩn nữa. Mà khách thì đông nườm nượp chắc do rẻ.
Mình đến đây vì nghe nói nướng ngói giảm 40%. Nghe nướng ngói ham ham vì sạch hơn vỉ với mới lạ nữa. Nhưng mà thất vọng toàn tập nhân viên bảo trong lúc vận chuyển ngói bể hết rồi vẫn được giảm.
Chất lượng đồ ăn: món được, món không.
. Được nhất là BA CHỈ BBQ: món này ướp ngon nhất ăn được nhất, lát vừa ăn, thơm.
. Bạch tuột không được tươi, có mùi khó chịu.
. Heo tộc dai ơi là dai bỏ hết không ăn nổi.
. Nai với vú heo nướng chao mùi chao hơi nồng, dai nữa ăn không ngon.
. Đậu bắp gì dai ơi là dai.
. Xiên que thì ăn được, không đặc sắc mấy.
Mới đầu nướng ko sao nhưng khúc cuối đồ ăn toàn mùi dầu hôi!!
Giá thì rẻ, mỗi người trung bình 100k. 
Thất vọng toàn tập chỗ này.
...Xem thêm"
2946,284,Xuen,https://www.foody.vn/thanh-vien/Xuen,8.0,"Lần đầu tiên đi ăn quán nướng ở đây. Đồ ăn cũng jong jong đồ nướng chỗ khác. Nhưng đc cái giá cả rất sinh viên! Nguyên bàn ăn qá chời có 575K.. Phần nào cũng kêu 2-3 dĩa. Có nhũ dê nữa!.. Tính khăn vs nc luôn r! Đồ nướng nên xài khăn hơi bị hao.:))).) 

Nhân viên và cả quản lí rất vui vẻ nhiệt tình! Mặc dù đông khách chờ kiếm ghế thấy ai cũng chạy tới chạy lui （nhưng ko ai bưng ra hek.:))))) ) thế nhưng khi đc nhờ chụp hình dùm cho nhóm, anh quản lí và cả em trai phục vụ rất bek tranh thủ :)))))
...Xem thêm"
2947,284,Thu Hoài,https://www.foody.vn/thanh-vien/hoa_tuyet_123_123,8.0,"Không gian quán thoáng mát ngay trên đường phạm hùng, dễ tìm. 
Món ăn đa dạng, đậu bắp già, mình gọi 2 xiên k ăn dc quả nào. 
Giá cả hợp lí, không bị bí khói như panda nguyễn tri phương.
$ 200k/2ng
Phục vụ nhanh, đồ ăn cũng tươi (y)
...Xem thêm"
2948,284,nhất phương nguyễn,https://www.foody.vn/thanh-vien/nhatphuong1198,9.0,"Đồ ăn khá ngon. Ướp vừa miệng. Giá rất vừa túi tiền thích hợp với các bạn sinh viên. Nhân viên phục vụ nhiệt tình. Mình nướng 1 lúc vỉ nướng sẽ đen kêu thay vỉ liên tục nhân viên rất nhiệt tình và dễ chịu. Lúc mình đi ăn tới mấy món bò phô mai mình kêu đổi thành ngói vì ăn ngon hơn với phô mai sẽ không chảy ra khỏi vỉ xuống lò than mà kêu hết rồi. Lần trước ăn chi nhánh Hoà Bình thì không có cho thêm đĩa dưa leo. Dưa leo bên đây thái mỏng ăn kèm đỡ ngán. Quán tương đối sạch có chỗ gửi xe. Mà nhiều hôm đông vì vậy có thể gọi điện trước đặt chỗ
...Xem thêm"
2949,284,Loan Dương,https://www.foody.vn/thanh-vien/cophuthuynho_dangyeu233,6.8,"Quán rộng rãi thoáng mát , menu ko có nhiều món cho lém , đồ ăn ướp tương đối ok , quán đa số là mấy bạn teen teen vô ăn .
Khi ăn xong thì nhớ tính bill lại nha vì có lần mình ăn ở ây mấy bạn nhân viên tính sai.
...Xem thêm"
820,285,Nhụy Thịnh Châu,https://www.foody.vn/thanh-vien/congchua_bian55,7.0,"Quán nhỏ hơn so vs 2 quán còn lại trên cùng con đường. 
Panda đồ khá mắc. Nếu ăn ở Panda thỳ bạn phải đi đông thỳ may ra mới cảm thấy rẻ. 
Tụi mình 6 đứa tổng bill là 630k, ăn được mỗi đứa vài miếng thịt và mỗi đứa 1 chai nước ngọt. Nồi lẩu trong hình là combo gì đó 175k cũng không nhiều.
Quán đc cái ướp đồ ngon và đồ chấm ngon nè
...Xem thêm"
862,285,Thanh hồng Hồ,https://www.foody.vn/thanh-vien/thanhhong151292,6.8,"Quán khá dễ tìm từ có 2 quán gần nhau có chỗ gởi xe .Quán khá rộng mà đông món lên hơi chậm xiên 5000 cũng nhiều loại mà nhóm mình đi ăn thường kiu theo món .1 món từ 50k tới 70k mà cũng khá nhiều lẩu chua chua cay cay ăn cũng khá ngon .Đi nhóm tầm 4 người thì kiu được rất nhiều món có cả phần combo nướng kèm lẩu khá thuận tiện .
Điểm cộng là quán dễ tìm đồ ăn ướp ngon giá rẻ.
Điểm trừ là phục vụ hơi lâu có khi phải chờ cả 30p mới lên bếp than . Quán khi đông thì hơi nóng .
...Xem thêm"
